Time_Relative_s,der_m,der_m_smooth
13490.84,-0.3037212899289155,-0.3173793718051259
13493.84,-0.30468237508597484,-0.3173793718051259
13495.84,-0.30532469968694653,-0.3173793718051259
13500.84,-0.3069056661544922,-0.3173793718051259
13503.84,-0.30780009401220787,-0.3173793718051259
13506.84,-0.308748777497169,-0.3166588546736935
13508.84,-0.3093052273049821,-0.3165305141633376
13511.84,-0.31013213057090505,-0.3162633681662435
13514.84,-0.3109560334891719,-0.31597621856124475
13516.84,-0.31148156716200953,-0.3151475457573378
13519.84,-0.3123406139554824,-0.3149636289081248
13522.84,-0.31317403168197294,-0.31429308290385033
13524.84,-0.313754537395316,-0.3137798623287862
13526.84,-0.31429308290385033,-0.3137798623287862
13529.84,-0.3151475457573378,-0.3137798623287862
13532.84,-0.31597621856124475,-0.3137798623287862
13534.84,-0.3165305141633376,-0.3137798623287862
13537.84,-0.3173793718051259,-0.3137798623287862
13540.84,-0.3181994869092104,-0.3137798623287862
13546.84,-0.31988678363370193,-0.3137798623287862
13554.84,-0.3221470856263029,-0.3137798623287862
13562.84,-0.32439108402509503,-0.3137798623287862
13565.84,-0.32521868766841494,-0.3137798623287862
13567.84,-0.3240457062747482,-0.3137798623287862
13570.84,-0.3223154734554493,-0.3137798623287862
13573.84,-0.3206331599587076,-0.3137798623287862
13575.84,-0.31944665518537574,-0.3137798623287862
13580.84,-0.3166588546736935,-0.3137798623287862
13583.84,-0.3149636289081248,-0.3137798623287862
13585.84,-0.3137798623287862,-0.3137798623287862
13588.84,-0.312009018264005,-0.3137798623287862
13590.84,-0.3108082406926192,-0.3137798623287862
13593.84,-0.30900545653686967,-0.3137798623287862
13595.84,-0.3078185248599077,-0.3137798623287862
13598.84,-0.306013670087095,-0.3137798623287862
13601.84,-0.304201397592615,-0.3137798623287862
13604.84,-0.30241989023558896,-0.3137798623287862
13606.84,-0.3012269267692838,-0.3137798623287862
13609.84,-0.299437850567719,-0.3137798623287862
13611.84,-0.2982232938905168,-0.3137798623287862
13614.84,-0.29642390669888047,-0.3137798623287862
13616.84,-0.2952082882347573,-0.3137798623287862
13619.84,-0.2934085436261777,-0.3137798623287862
13626.84,-0.289134817762464,-0.3137798623287862
13633.84,-0.2848549940758817,-0.3137798623287862
13642.84,-0.2792937391568992,-0.3137798623287862
13644.84,-0.2780414013441106,-0.3137798623287862
13647.84,-0.2804340927192348,-0.31429308290385033
13650.84,-0.28283433258508917,-0.31453409710989305
13652.84,-0.28438951372525423,-0.31453409710989305
13655.84,-0.2866810064883857,-0.31453409710989305
13660.84,-0.2904761124669149,-0.31453409710989305
13662.84,-0.2919917354066823,-0.31453409710989305
13665.84,-0.294318368774925,-0.31453409710989305
13668.84,-0.29664282951534043,-0.31453409710989305
13670.84,-0.2982138329083249,-0.31453409710989305
13673.84,-0.30058537912626176,-0.31453409710989305
13676.84,-0.3029301516373793,-0.31453409710989305
13678.84,-0.3045064669909607,-0.31453409710989305
13681.84,-0.30684801167365555,-0.31453409710989305
13683.84,-0.3083893393775099,-0.31453409710989305
13686.84,-0.3107292927293477,-0.31453409710989305
13688.84,-0.3122890963920649,-0.31453409710989305
13691.84,-0.3145885092054902,-0.31453409710989305
13694.84,-0.3169276072766573,-0.31453409710989305
13696.84,-0.3184813036370025,-0.31448266208351344
13699.84,-0.3208161313145856,-0.31447151904778176
13705.84,-0.3254509232520496,-0.3144672597573344
13713.84,-0.33161856522999456,-0.31446559612390496
13721.84,-0.33779517200131515,-0.31446437193950666
13724.84,-0.3400738956297488,-0.3144574290974317
13726.84,-0.3394640111263338,-0.31444888240012725
13729.84,-0.33854615027687784,-0.31444885399976014
13731.84,-0.3379318992548952,-0.31444801266882305
13734.84,-0.33700120669203426,-0.31444698988836767
13739.84,-0.3355512708513755,-0.31444240931497125
13741.84,-0.33489785125634286,-0.3144423499750347
13744.84,-0.33394388047521745,-0.31444118511099906
13747.84,-0.33300923632559687,-0.3144404986523235
13749.84,-0.3323588570099253,-0.314433285684267
13752.84,-0.3313656531250772,-0.314433285684267
13755.84,-0.33039825897119107,-0.314433285684267
13757.84,-0.3297598394019083,-0.314433285684267
13760.84,-0.3287758381677018,-0.314433285684267
13762.84,-0.3281442860706077,-0.314433285684267
13765.84,-0.32716059102416056,-0.314433285684267
13768.84,-0.32620696445045994,-0.314433285684267
13770.84,-0.3255580244176819,-0.314433285684267
13773.84,-0.3245875883561851,-0.314433285684267
13775.84,-0.3239404391446906,-0.314433285684267
13778.84,-0.3229746084819205,-0.314433285684267
13785.84,-0.3206940867386373,-0.314433285684267
13792.84,-0.3183637224442764,-0.314433285684267
13800.84,-0.31569962170496985,-0.314433285684267
13803.84,-0.3147449226708293,-0.314433285684267
13806.84,-0.31471605065074365,-0.314433285684267
13808.84,-0.3146359500328734,-0.314433285684267
13811.84,-0.3145933649296699,-0.314433285684267
13814.84,-0.31453409710989305,-0.314433285684267
13819.84,-0.314433285684267,-0.314433285684267
13821.84,-0.3144303214139164,-0.314433285684267
13824.84,-0.3144404986523235,-0.314433285684267
13827.84,-0.3144574290974317,-0.314433285684267
13829.84,-0.3144672597573344,-0.314433285684267
13832.84,-0.31447151904778176,-0.314433285684267
13834.84,-0.31446559612390496,-0.314433285684267
13837.84,-0.31448266208351344,-0.314433285684267
13839.84,-0.31446437193950666,-0.314433285684267
13842.84,-0.31444240931497125,-0.3144404986523235
13844.84,-0.31444698988836767,-0.31444118511099906
13847.84,-0.31444885399976014,-0.3144423499750347
13850.84,-0.31444118511099906,-0.31444240931497125
13852.84,-0.31444801266882305,-0.31444698988836767
13855.84,-0.3144423499750347,-0.31444801266882305
13858.84,-0.3144271029802774,-0.31444801266882305
13864.84,-0.3143917988646183,-0.31444801266882305
13872.84,-0.314413947409143,-0.31444801266882305
13880.84,-0.31444888240012725,-0.31444801266882305
13882.84,-0.3143867258621449,-0.31444801266882305
13885.84,-0.3142272310886738,-0.31444801266882305
13888.84,-0.3141072876035596,-0.31444801266882305
13890.84,-0.31401947919639583,-0.31444801266882305
13893.84,-0.3139034281790559,-0.31444801266882305
13898.84,-0.31373074641663146,-0.31444801266882305
13900.84,-0.3136395973285458,-0.31444801266882305
13903.84,-0.31343547590528803,-0.31444801266882305
13906.84,-0.3132608752411699,-0.31444801266882305
13908.84,-0.31316631600255207,-0.31444801266882305
13911.84,-0.3130444163273047,-0.31444801266882305
13913.84,-0.3129652505515975,-0.31444801266882305
13916.84,-0.312816562900236,-0.31444801266882305
13919.84,-0.3126728892714904,-0.31444801266882305
13922.84,-0.3125081463631676,-0.31444801266882305
13924.84,-0.31237906964975715,-0.31444801266882305
13927.84,-0.3121986553951167,-0.31444801266882305
13929.84,-0.31212692547912296,-0.31444801266882305
13932.84,-0.3120154095884395,-0.31444801266882305
13934.84,-0.31192439904440583,-0.31444801266882305
13937.84,-0.3117734772050179,-0.31444801266882305
13944.84,-0.31144984646793766,-0.31444801266882305
13951.84,-0.31120320758179665,-0.31444801266882305
13960.84,-0.31083702548609676,-0.31444801266882305
13962.84,-0.31083557049813765,-0.31444801266882305
13965.84,-0.3111111498926636,-0.31444801266882305
13967.84,-0.311275853644368,-0.31444801266882305
13970.84,-0.31157873054824414,-0.31444801266882305
13973.84,-0.31181159579745726,-0.31444801266882305
13978.84,-0.3122629181869027,-0.31444801266882305
13980.84,-0.3124468423457367,-0.31444801266882305
13983.84,-0.31272981530159605,-0.31444801266882305
13985.84,-0.31289161052680287,-0.31444885399976014
13988.84,-0.3130858072871994,-0.31444888240012725
13991.84,-0.31333289763758587,-0.3144574290974317
13994.84,-0.31353347969489603,-0.31446437193950666
13996.84,-0.31371481067803936,-0.31446437193950666
13999.84,-0.3139734502291933,-0.31446437193950666
14001.84,-0.3141537113604444,-0.31446437193950666
14004.84,-0.3144177573512177,-0.31446437193950666
14006.84,-0.3145766199117634,-0.3145766199117634
14009.84,-0.3148383828034571,-0.3148383828034571
14012.84,-0.315066555742735,-0.315066555742735
14014.84,-0.31522637574243634,-0.31522637574243634
14017.84,-0.31545095486149166,-0.31545095486149166
14024.84,-0.31598181814041204,-0.31598181814041204
14031.84,-0.31632911778356576,-0.31632911778356576
14039.84,-0.31684773206217404,-0.31684773206217404
14042.84,-0.3170563363878199,-0.3170563363878199
14045.84,-0.31714224903176896,-0.31714224903176896
14047.84,-0.317199587453231,-0.317199587453231
14050.84,-0.31728171478216116,-0.31728171478216116
14052.84,-0.31736982942976766,-0.31736982942976766
14057.84,-0.31758387962475715,-0.31758387962475715
14060.84,-0.3176912489252127,-0.3176912489252127
14063.84,-0.3178418097331864,-0.3178418097331864
14065.84,-0.31793977075770247,-0.31793977075770247
14068.84,-0.3181183533062778,-0.3181183533062778
14070.84,-0.31824714450774383,-0.31824714450774383
14073.84,-0.31841373151796665,-0.31831129145254117
14076.84,-0.3186114476503878,-0.31831129145254117
14078.84,-0.3187458516178611,-0.31831129145254117
14081.84,-0.3188981051181217,-0.31831129145254117
14084.84,-0.3190812672328473,-0.31831129145254117
14086.84,-0.31919945922329024,-0.31831129145254117
14089.84,-0.3193877069495078,-0.31831129145254117
14091.84,-0.319514089801137,-0.31831129145254117
14094.84,-0.31968348321762424,-0.31831129145254117
14097.84,-0.31988182802312365,-0.31831129145254117
14103.84,-0.32022489153331707,-0.31831129145254117
14111.84,-0.3208587318473403,-0.31831129145254117
14119.84,-0.32133807532958464,-0.31831129145254117
14122.84,-0.3213430155330036,-0.31831129145254117
14124.84,-0.32148943586192846,-0.31831129145254117
14127.84,-0.32171984694014294,-0.31831129145254117
14129.84,-0.32184891778206376,-0.31841373151796665
14132.84,-0.32200033293310987,-0.318592691794296
14137.84,-0.3222671062199714,-0.3186114476503878
14140.84,-0.3223668803218415,-0.3186930991853022
14142.84,-0.3224163883322189,-0.3187458516178611
14145.84,-0.32242939434216833,-0.3188604279678308
14147.84,-0.3224402438582795,-0.3188981051181217
14150.84,-0.32245573621201185,-0.31904787757628533
14153.84,-0.32244124940931634,-0.3190812672328473
14155.84,-0.32246932789320215,-0.31919945922329024
14158.84,-0.3224512773399327,-0.31929753237686903
14161.84,-0.3224285209377985,-0.319342806311392
14163.84,-0.3224153068920908,-0.3193877069495078
14166.84,-0.32239415344575545,-0.319514089801137
14168.84,-0.32238755728036017,-0.3195267249670074
14171.84,-0.3223882135362804,-0.31968348321762424
14174.84,-0.32238761522108855,-0.3198458580031748
14177.84,-0.32239658409149946,-0.31988182802312365
14183.84,-0.3223754262189704,-0.32007126482190773
14191.84,-0.3224956117299579,-0.3202112149211782
14199.84,-0.3226121564506536,-0.32022489153331707
14201.84,-0.32283389514480026,-0.3204738741302165
14204.84,-0.3224001367764881,-0.3208288226574238
14207.84,-0.3220194103903606,-0.3208587318473403
14209.84,-0.3217174903863834,-0.3212524903333269
14212.84,-0.3212524903333269,-0.32131276059115926
14217.84,-0.3204738741302165,-0.32133807532958464
14219.84,-0.3202112149211782,-0.3213430155330036
14222.84,-0.3198458580031748,-0.32148943586192846
14225.84,-0.3195267249670074,-0.3217174903863834
14227.84,-0.319342806311392,-0.3217174903863834
14230.84,-0.31904787757628533,-0.3217174903863834
14232.84,-0.3188604279678308,-0.3217174903863834
14235.84,-0.318592691794296,-0.3217174903863834
14238.84,-0.31831129145254117,-0.3217174903863834
14240.84,-0.31812631781251577,-0.3217174903863834
14242.84,-0.3179504847688176,-0.3217174903863834
14245.84,-0.3176685038904394,-0.3217174903863834
14248.84,-0.3173857505255195,-0.3217174903863834
14250.84,-0.31720668604911556,-0.3217174903863834
14253.84,-0.31692433268937686,-0.3217174903863834
14256.84,-0.31666397315261835,-0.3217174903863834
14262.84,-0.31610458418900045,-0.3217174903863834
14270.84,-0.3153075819193092,-0.3217174903863834
14278.84,-0.31462783455178595,-0.3217174903863834
14280.84,-0.31433873499500103,-0.3217174903863834
14283.84,-0.3150895643215904,-0.3217174903863834
14286.84,-0.3157977953642542,-0.3217174903863834
14288.84,-0.3163826692263466,-0.3217174903863834
14291.84,-0.3172566625143366,-0.3217174903863834
14296.84,-0.3186930991853022,-0.32131276059115926
14298.84,-0.31929753237686903,-0.3212524903333269
14301.84,-0.32007126482190773,-0.3210278461616583
14304.84,-0.3208288226574238,-0.3208288226574238
14306.84,-0.32131276059115926,-0.3204738741302165
14309.84,-0.3220645257089271,-0.3202112149211782
14312.84,-0.3228151470419627,-0.32007126482190773
14314.84,-0.3232923595481306,-0.3198458580031748
14317.84,-0.3240339162402906,-0.3197588029226479
14319.84,-0.32453250838072606,-0.3195267249670074
14322.84,-0.32525187502207176,-0.319342806311392
14325.84,-0.32599153984241036,-0.31929753237686903
14327.84,-0.326503504688014,-0.31904787757628533
14330.84,-0.32721717679337226,-0.31891393868920426
14332.84,-0.327712221457967,-0.3188604279678308
14335.84,-0.3284582131214276,-0.3186930991853022
14342.84,-0.3301485994362064,-0.318592691794296
14349.84,-0.33171417790556046,-0.31831129145254117
14358.84,-0.3336298111193506,-0.31812631781251577
14360.84,-0.3340842678576526,-0.3179504847688176
14362.84,-0.33328690851612486,-0.3179504847688176
14365.84,-0.33210812198298545,-0.3179504847688176
14368.84,-0.3308134501127005,-0.3179504847688176
14370.84,-0.32996565047241294,-0.3179504847688176
14375.84,-0.32778735731343783,-0.3179504847688176
14378.84,-0.3265617774032001,-0.3179504847688176
14380.84,-0.3257190897877393,-0.3179504847688176
14383.84,-0.32446589938005566,-0.3179504847688176
14386.84,-0.3231949708369461,-0.3179504847688176
14389.84,-0.321912399678836,-0.3179504847688176
14391.84,-0.3210278461616583,-0.3179504847688176
14394.84,-0.3197588029226479,-0.3179504847688176
14396.84,-0.31891393868920426,-0.3179504847688176
14399.84,-0.31762536327476415,-0.3179504847688176
14401.84,-0.3167935509270516,-0.3179504847688176
14404.84,-0.31553320888431285,-0.3179504847688176
14407.84,-0.3142490259218558,-0.3179504847688176
14409.84,-0.31338509268761694,-0.31860244562531614
14412.84,-0.31211241895079195,-0.3186930991853022
14415.84,-0.3108167304617225,-0.31891393868920426
14422.84,-0.3078251349224476,-0.31929753237686903
14429.84,-0.3050299315966443,-0.3195607052552433
14437.84,-0.30187356991681236,-0.3197588029226479
14440.84,-0.30062667203382026,-0.32007126482190773
14442.84,-0.30086605770738295,-0.3208288226574238
14445.84,-0.3012794896989919,-0.3210278461616583
14447.84,-0.3015723182175325,-0.3210986982062763
14450.84,-0.3021105806843595,-0.32131276059115926
14455.84,-0.30300755828600034,-0.321912399678836
14458.84,-0.3035141600063982,-0.322043052530866
14460.84,-0.3038719866841978,-0.3220645257089271
14463.84,-0.30445495692135444,-0.322714629662908
14466.84,-0.3050810901729777,-0.3228151470419627
14468.84,-0.30550458336361674,-0.3231949708369461
14471.84,-0.3061202206928571,-0.3232923595481306
14473.84,-0.3065511320098897,-0.3237162830005335
14476.84,-0.30717597507895794,-0.3240339162402906
14478.84,-0.3075965059352432,-0.3240339162402906
14481.84,-0.3082150994709059,-0.3240339162402906
14484.84,-0.30883333700727345,-0.3237162830005335
14487.84,-0.3094620478264076,-0.3234437865214969
14489.84,-0.309886788352851,-0.3231949708369461
14492.84,-0.3105021225743995,-0.322714629662908
14494.84,-0.3109441251697359,-0.3221865514812467
14501.84,-0.31242642103909185,-0.322043052530866
14509.84,-0.31390931205755407,-0.321912399678836
14517.84,-0.3153430097591479,-0.3210986982062763
14519.84,-0.31571767216070395,-0.3210278461616583
14522.84,-0.3168038618780068,-0.32093197735458173
14525.84,-0.3178947452068491,-0.3200938679301055
14527.84,-0.31860244562531614,-0.3197588029226479
14530.84,-0.3195607052552433,-0.3195607052552433
14535.84,-0.3210986982062763,-0.31891393868920426
14538.84,-0.322043052530866,-0.31883254012010104
14540.84,-0.322714629662908,-0.31883254012010104
14543.84,-0.3237162830005335,-0.31883254012010104
14545.84,-0.3243367845604456,-0.31883254012010104
14548.84,-0.3252803272584548,-0.31883254012010104
14550.84,-0.32589977060394176,-0.31883254012010104
14553.84,-0.32683918462149647,-0.31883254012010104
14556.84,-0.3277997825391539,-0.31883254012010104
14559.84,-0.3287108556973621,-0.31883254012010104
14561.84,-0.32933902744263965,-0.31883254012010104
14564.84,-0.330272059073133,-0.31883254012010104
14566.84,-0.33090959229600486,-0.3195607052552433
14569.84,-0.33184913340451777,-0.31989508128039523
14571.84,-0.3324624478621571,-0.3200938679301055
14574.84,-0.33340475502863703,-0.3208271466717884
14580.84,-0.335266038450793,-0.32093197735458173
14588.84,-0.337873944099304,-0.3210986982062763
14596.84,-0.3405295804643673,-0.322043052530866
14598.84,-0.34127121903091817,-0.3221865514812467
14601.84,-0.34011616606141903,-0.32224295337106357
14604.84,-0.33898524486996834,-0.322714629662908
14606.84,-0.3381732234855471,-0.3234437865214969
14609.84,-0.3370266284627913,-0.3236387827108095
14614.84,-0.3350976316257489,-0.3237162830005335
14617.84,-0.33394399927119295,-0.32428064546027563
14619.84,-0.33307734834246516,-0.3243367845604456
14622.84,-0.3318049101034657,-0.3243367845604456
