Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,192,215.89499999999998,100.0,332530.0,6.154365689969605,4.254703260737315,1.89966242923229
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,193,223.96500000000003,100.0,332530.0,6.1531,4.253269728677455,1.8998302713225454
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,194,226.41499999999996,100.0,332530.0,6.152737828668363,4.252834517581214,1.899903311087149
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,195,228.85500000000002,100.0,332530.0,6.152377135587059,4.252401082856795,1.8999760527302643
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,196,231.64499999999998,100.0,332530.0,6.151964703744094,4.251905475118628,1.9000592286254658
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,197,234.08500000000004,100.0,332530.0,6.15160401066279,4.251472040394209,1.900131970268581
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,198,236.865,100.0,332530.0,6.151193057070157,4.2509782090278625,1.9002148480422942
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,199,241.83500000000004,100.0,332530.0,6.15045836665455,4.2500953522326315,1.9003630144219184
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,200,244.46500000000003,100.0,332530.0,6.150069586816915,4.249628166443606,1.9004414203733093
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,201,247.02499999999998,100.0,332530.0,6.149691154731613,4.249173415257331,1.9005177394742825
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,202,249.83500000000004,100.0,332530.0,6.14927576638798,4.24867425477552,1.90060151161246
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,203,252.27499999999998,100.0,332530.0,6.148915073306677,4.248240820051101,1.900674253255576
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,204,254.995,100.0,332530.0,6.148512989216043,4.247757646915683,1.9007553423003598
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,205,257.58500000000004,100.0,332530.0,6.148130122379741,4.247297566613943,1.9008325557657981
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,206,260.385,100.0,332530.0,6.147716212286442,4.2468001825039545,1.9009160297824872
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,207,262.96500000000003,100.0,332530.0,6.147334823700473,4.246341878574036,1.9009929451264371
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,208,265.71500000000003,100.0,332530.0,6.1469283048588395,4.245853376323153,1.901074928535686
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,209,268.21500000000003,100.0,332530.0,6.146558742275537,4.245409283367806,1.9011494589077307
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,210,271.005,100.0,332530.0,6.14614631043257,4.244913675629639,1.9012326348029314
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,211,276.025,100.0,332530.0,6.1454042287652975,4.244021936975301,1.9013822917899965
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,212,278.645,100.0,332530.0,6.145016927177996,4.2435565275580975,1.9014603996198982
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,213,281.21500000000003,100.0,332530.0,6.144637016842361,4.2431,1.9015370168423607
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,214,284.19499999999994,100.0,332530.0,6.144196498243064,4.242513003021148,1.9016834952219153
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,215,290.645,100.0,332530.0,6.1432430267781415,4.241242489425982,1.9020005373521593
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,216,298.725,100.0,332530.0,6.142048600508906,4.239650900302115,1.9023977002067909
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,217,306.495,100.0,332530.0,6.1409,4.238120374622357,1.9027796253776437
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,218,309.275,100.0,332530.0,6.140563967121963,4.2375727734138975,1.9029911937080657
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,219,311.775,100.0,332530.0,6.140261779282002,4.237080326283988,1.9031814529980142
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,220,314.71500000000003,100.0,332530.0,6.139906406382208,4.236501208459215,1.903405197922993
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,221,317.145,100.0,332530.0,6.139612679801765,4.2360225498489426,1.9035901299528222
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,222,319.94499999999994,100.0,332530.0,6.139274229421008,4.235471009063444,1.903803220357564
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,223,324.895,100.0,332530.0,6.138675897497885,4.234495963746223,1.9041799337516618
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,224,327.395,100.0,332530.0,6.138373709657923,4.234003516616315,1.9043701930416086
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,225,329.96500000000003,100.0,332530.0,6.138063060558443,4.233497280966767,1.9045657795916764
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,226,332.645,100.0,332530.0,6.137739115194004,4.232969377643505,1.9047697375504997
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,227,335.08500000000004,100.0,332530.0,6.137444179862202,4.2324887492447125,1.9049554306174894
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,228,337.895,100.0,332530.0,6.137104520730086,4.231935238670695,1.9051692820593908
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,229,340.46500000000003,100.0,332530.0,6.136793871630606,4.231429003021148,1.9053648686094578
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,230,343.21500000000003,100.0,332530.0,6.136461465006648,4.230887311178248,1.9055741538284003
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,231,345.83500000000004,100.0,332530.0,6.136144772150368,4.230371226586103,1.9057735455642657
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,232,348.495,100.0,332530.0,6.13582324428865,4.229847262839879,1.905975981448771
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,233,351.025,100.0,332530.0,6.135517430194609,4.229348906344411,1.906168523850198
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,234,353.66499999999996,100.0,332530.0,6.1351983198356095,4.228828882175226,1.9063694376603832
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,235,358.775,100.0,332530.0,6.134580647890728,4.227822320241692,1.9067583276490367
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,236,361.41499999999996,100.0,332530.0,6.13426153753173,4.227302296072508,1.906959241459222
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,237,363.96500000000003,100.0,332530.0,6.133953305934969,4.2268,1.907153305934969
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,238,366.94499999999994,100.0,332530.0,6.133593098029735,4.226175383865464,1.9074177141642705
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,239,373.46500000000003,100.0,332530.0,6.132804992143116,4.224808774067755,1.9079962180753611
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,240,381.44499999999994,100.0,332530.0,6.131840408557959,4.22313614428467,1.9087042642732897
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,241,389.225,100.0,332530.0,6.1309,4.2215054350475265,1.909394564952473
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,242,391.68499999999995,100.0,332530.0,6.13062096597146,4.22098981233244,1.9096311536390198
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,243,394.41499999999996,100.0,332530.0,6.130311306256861,4.220417596880331,1.9098937093765294
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,244,397.025,100.0,332530.0,6.130015257958287,4.219870533755788,1.9101447242024987
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,245,399.71500000000003,100.0,332530.0,6.129710135382363,4.219306702412869,1.9104034329694946
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,246,402.275,100.0,332530.0,6.129419758507135,4.2187701194248115,1.9106496390823233
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,247,407.395,100.0,332530.0,6.128839004756677,4.217696953448696,1.9111420513079809
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,248,409.83500000000004,100.0,332530.0,6.128562239297475,4.217185522788204,1.9113767165092712
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,249,412.58500000000004,100.0,332530.0,6.128250311013538,4.216609115281502,1.9116411957320363
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,250,415.025,100.0,332530.0,6.127973545554336,4.216097684621009,1.9118758609333266
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,251,417.71500000000003,100.0,332530.0,6.127668422978411,4.215533853278089,1.9121345697003225
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,252,420.28499999999997,100.0,332530.0,6.127376911818514,4.214995174262735,1.912381737555779
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,253,422.71500000000003,100.0,332530.0,6.127101280643981,4.214485839629539,1.9126154410144416
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,254,425.33500000000004,100.0,332530.0,6.126804098060739,4.213936680477699,1.9128674175830396
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,255,427.895,100.0,332530.0,6.1265137211855105,4.213400097489641,1.9131136236958692
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,256,430.645,100.0,332530.0,6.126201792901573,4.212823689982939,1.9133781029186334
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,257,433.08500000000004,100.0,332530.0,6.125925027442371,4.212312259322447,1.9136127681199238
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,258,435.775,100.0,332530.0,6.125619904866447,4.211748427979527,1.9138714768869196
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,259,440.71500000000003,100.0,332530.0,6.1250595682400295,4.21071299049476,1.9143465777452695
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,260,443.46500000000003,100.0,332530.0,6.124747639956092,4.210136582988057,1.9146110569680346
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,261,446.025,100.0,332530.0,6.124457263080863,4.2096,1.9148572630808633
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,262,448.885,100.0,332530.0,6.124132857665569,4.208980605913128,1.915152251752441
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,263,455.275,100.0,332530.0,6.123408049762166,4.207596714928823,1.915811334833343
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,264,462.895,100.0,332530.0,6.122543724844493,4.205946441172892,1.9165972836716012
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,265,471.21500000000003,100.0,332530.0,6.1216,4.204144567465629,1.9174554325343713
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,266,474.005,100.0,332530.0,6.1213274392477715,4.20354033337389,1.9177871058738818
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,267,476.475,100.0,332530.0,6.121086139943827,4.2030054021170455,1.9180807378267817
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,268,479.025,100.0,332530.0,6.120837025277812,4.202453145151479,1.918383880126333
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,269,481.645,100.0,332530.0,6.120581072169984,4.201885728190778,1.9186953439792065
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,270,484.275,100.0,332530.0,6.1203241421418975,4.201316145516486,1.9190079966254112
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,271,489.395,100.0,332530.0,6.1198239589693495,4.20020730015817,1.9196166588111794
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,272,491.91499999999996,100.0,332530.0,6.11957777506411,4.1996615403333735,1.9199162347307368
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,273,494.645,100.0,332530.0,6.119311075833435,4.199070300523178,1.9202407753102575
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,274,497.08500000000004,100.0,332530.0,6.119072707290267,4.198541866407106,1.9205308408831616
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,275,499.66499999999996,100.0,332530.0,6.1188206618634755,4.197983112300767,1.9208375495627088
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,276,502.21500000000003,100.0,332530.0,6.11857154719746,4.197430855335199,1.921140691862261
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,277,504.94499999999994,100.0,332530.0,6.118304847966785,4.196839615525003,1.9214652324417818
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,278,507.525,100.0,332530.0,6.118052802539992,4.196280861418664,1.921771941121328
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,279,510.255,100.0,332530.0,6.117786103309317,4.195689621608468,1.9220964817008497
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,280,512.775,100.0,332530.0,6.117539919404079,4.195143861783672,1.922396057620407
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,281,515.215,100.0,332530.0,6.117301550860911,4.194615427667599,1.9226861231933121
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,282,517.775,100.0,332530.0,6.117051459274637,4.194061004988441,1.9229904542861957
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,283,522.885,100.0,332530.0,6.116552253022347,4.192954325343716,1.9235979276786308
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,284,525.395,100.0,332530.0,6.116307046037367,4.19241073123251,1.923896314804857
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,285,528.215,100.0,332530.0,6.116031554524362,4.1918,1.9242315545243622
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,286,530.9449999999999,100.0,332530.0,6.115764855293687,4.191261228242216,1.9245036270514708
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,287,537.465,100.0,332530.0,6.115127903284894,4.189974491296886,1.925153411988008
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,288,545.395,100.0,332530.0,6.114353205519599,4.188409487619515,1.9259437179000845
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,289,553.105,100.0,332530.0,6.1136,4.186887901446433,1.9267120985535673
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,290,555.535,100.0,332530.0,6.113373370965762,4.186408335376318,1.9269650355894443
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,291,558.215,100.0,332530.0,6.113123426187262,4.185879431233145,1.9272439949541171
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,292,560.795,100.0,332530.0,6.112882807706467,4.1853702623191955,1.9275125453872715
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,293,563.495,100.0,332530.0,6.112630997668425,4.184837411130179,1.9277935865382467
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,294,565.995,100.0,332530.0,6.112397840225794,4.184344030399608,1.9280538098261868
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,295,571.095,100.0,332530.0,6.111922199042827,4.183337533709242,1.9285846653335854
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,296,573.595,100.0,332530.0,6.111689041600196,4.182844152978671,1.9288448886215255
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,297,576.1949999999999,100.0,332530.0,6.1114465578598605,4.182331037018877,1.9291155208409831
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,298,578.795,100.0,332530.0,6.111204074119524,4.181817921059083,1.9293861530604408
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,299,581.295,100.0,332530.0,6.110970916676893,4.181324540328512,1.9296463763483809
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,300,583.7950000000001,100.0,332530.0,6.1107377592342615,4.180831159597941,1.929906599636321
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,301,586.2950000000001,100.0,332530.0,6.1105046017916305,4.1803377788673695,1.930166822924261
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,302,588.9949999999999,100.0,332530.0,6.110252791753589,4.179804927678353,1.9304478640752363
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,303,591.4949999999999,100.0,332530.0,6.110019634310959,4.1793115469477815,1.9307080873631772
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,304,593.9949999999999,100.0,332530.0,6.109786476868328,4.17881816621721,1.9309683106511173
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,305,596.6949999999999,100.0,332530.0,6.109534666830286,4.178285315028194,1.9312493518020926
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,306,599.1949999999999,100.0,332530.0,6.109301509387655,4.1777919342976215,1.9315095750900335
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,307,604.4949999999999,100.0,332530.0,6.108807215609277,4.176745967148811,1.9320612484604656
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,308,607.1949999999999,100.0,332530.0,6.108555405571235,4.176213115959794,1.9323422896114408
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,309,609.7950000000001,100.0,332530.0,6.108312921830899,4.1757,1.9326129218308994
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,310,612.595,100.0,332530.0,6.108051785495153,4.175141362530414,1.9329104229647394
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,311,619.095,100.0,332530.0,6.107445576144312,4.1738445255474454,1.9336010505968666
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,312,626.6949999999999,100.0,332530.0,6.106736777518714,4.172328223844282,1.934408553674432
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,313,634.595,100.0,332530.0,6.106,4.170752068126521,1.9352479318734792
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,314,637.2950000000001,100.0,332530.0,6.105754247572816,4.170213381995134,1.935540865577682
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,315,639.6949999999999,100.0,332530.0,6.105535800970873,4.169734549878346,1.9358012510925278
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,316,642.4949999999999,100.0,332530.0,6.105280946601941,4.169175912408759,1.936105034193182
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,317,644.895,100.0,332530.0,6.1050625,4.168697080291971,1.9363654197080287
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,318,647.6949999999999,100.0,332530.0,6.104807645631068,4.168138442822384,1.9366692028086838
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,319,652.895,100.0,332530.0,6.104334344660194,4.16710097323601,1.9372333714241847
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,320,655.595,100.0,332530.0,6.104088592233009,4.166562287104623,1.9375263051283866
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,321,658.4949999999999,100.0,332530.0,6.10382463592233,4.165983698296837,1.9378409376254933
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,322,660.895,100.0,332530.0,6.103606189320388,4.165504866180049,1.938101323140339
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,323,663.2950000000001,100.0,332530.0,6.103387742718446,4.16502603406326,1.9383617086551865
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,324,665.9949999999999,100.0,332530.0,6.103141990291262,4.164487347931874,1.9386546423593884
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,325,668.395,100.0,332530.0,6.10292354368932,4.164008515815085,1.938915027874235
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,326,671.1949999999999,100.0,332530.0,6.102668689320388,4.1634498783454985,1.9392188109748894
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,327,673.7950000000001,100.0,332530.0,6.1024320388349516,4.162931143552312,1.9395008952826398
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,328,676.1949999999999,100.0,332530.0,6.102213592233009,4.162452311435523,1.9397612807974864
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,329,678.9949999999999,100.0,332530.0,6.101958737864077,4.1618936739659365,1.9400650638981407
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,330,681.595,100.0,332530.0,6.101722087378641,4.16137493917275,1.9403471482058912
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,331,686.6949999999999,100.0,332530.0,6.101257888349514,4.160357420924575,1.9409004674249397
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,332,689.4949999999999,100.0,332530.0,6.101003033980582,4.159798783454987,1.9412042505255949
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,333,691.9949999999999,100.0,332530.0,6.100775485436893,4.1593,1.941475485436893
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,334,694.9949999999999,100.0,332530.0,6.100502427184466,4.158744579780755,1.9417578474037107
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,335,701.2950000000001,100.0,332530.0,6.099929004854369,4.157578197320341,1.9423508075340274
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,336,708.9949999999999,100.0,332530.0,6.099228155339805,4.156152618757613,1.9430755365821923
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,337,716.9949999999999,100.0,332530.0,6.0985,4.15467149817296,1.9438285018270394
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,338,719.4949999999999,100.0,332530.0,6.09828458737864,4.154208647990256,1.9440759393883846
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,339,721.9949999999999,100.0,332530.0,6.098069174757281,4.153745797807551,1.94432337694973
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,340,724.6949999999999,100.0,332530.0,6.097836529126213,4.153245919610232,1.9445906095159815
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,341,727.095,100.0,332530.0,6.0976297330097085,4.152801583434836,1.9448281495748727
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,342,729.6949999999999,100.0,332530.0,6.097405703883495,4.152320219244824,1.9450854846386711
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,343,734.6949999999999,100.0,332530.0,6.0969748786407765,4.151394518879416,1.9455803597613608
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,344,737.395,100.0,332530.0,6.096742233009708,4.150894640682095,1.9458475923276133
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,345,739.9949999999999,100.0,332530.0,6.096518203883495,4.150413276492083,1.9461049273914117
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,346,742.395,100.0,332530.0,6.09631140776699,4.149968940316687,1.946342467450303
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,347,745.095,100.0,332530.0,6.096078762135922,4.149469062119366,1.9466097000165554
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,348,747.9949999999999,100.0,332530.0,6.0958288834951455,4.1489321559074295,1.946896727587716
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,349,750.4949999999999,100.0,332530.0,6.095613470873786,4.148469305724726,1.9471441651490604
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,350,753.1949999999999,100.0,332530.0,6.095380825242718,4.147969427527405,1.947411397715313
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,351,755.895,100.0,332530.0,6.09514817961165,4.1474695493300855,1.9476786302815645
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,352,758.395,100.0,332530.0,6.094932766990291,4.147006699147381,1.9479260678429098
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,353,761.095,100.0,332530.0,6.094700121359224,4.14650682095006,1.9481933004091632
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,354,763.9949999999999,100.0,332530.0,6.094450242718446,4.145969914738124,1.948480327980322
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,355,768.895,100.0,332530.0,6.094028033980583,4.145062728380024,1.9489653056005585
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,356,771.595,100.0,332530.0,6.093795388349514,4.144562850182704,1.94923253816681
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,357,774.095,100.0,332530.0,6.093579975728155,4.1441,1.9494799757281553
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,358,777.095,100.0,332530.0,6.093321480582524,4.143537956204379,1.9497835243781454
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,359,783.4949999999999,100.0,332530.0,6.092770024271845,4.142338929440389,1.9504310948314556
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,360,791.095,100.0,332530.0,6.092115169902913,4.14091508515815,1.9512000847447624
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,361,799.395,100.0,332530.0,6.0914,4.139360097323601,1.9520399026763995
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,362,801.895,100.0,332530.0,6.091229268292683,4.138891727493918,1.9523375407987658
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,363,804.2950000000001,100.0,332530.0,6.091065365853659,4.138442092457421,1.952623273396238
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,364,806.895,100.0,332530.0,6.090887804878049,4.13795498783455,1.9529328170434992
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,365,809.2950000000001,100.0,332530.0,6.0907239024390245,4.137505352798054,1.9532185496409706
